1.470503999999982270e+00;5.208000000336007185e-01;4.666367999664000066e-01;4.971960000000092972e-01;4.147920000000034912e-01;4.171104000000010470e-01;5.642783999999970712e-01;5.183136000000055921e-01;6.171984000000003689e-01;7.381583999999977719e-01;8.296847999999993339e-01;9.432863999999990812e-01;8.479799999999969584e-01;1.031217599966403053e+00;1.005547200033601873e+00;9.894024000000031238e-01;9.605567999663999768e-01;9.412368000336061025e-01;9.523584000000008265e-01;9.228912000336019217e-01;9.238655999664013851e-01;9.916704000000008401e-01;9.703680000336054601e-01;1.015895999966403229e+00
3.575712000000012214e+00;1.114478399966404298e+00;1.167532800033602713e+00;1.131479999999997821e+00;1.214236799999994343e+00;1.207886400000000027e+00;1.199923200000003076e+00;1.194110399966398894e+00;1.186684800033605214e+00;1.194883200000004475e+00;1.182249600033601133e+00;1.185239999966400504e+00;1.190145600000003245e+00;1.192497599966396482e+00;1.196764800033599085e+00;1.184803200000007051e+00;1.194479999999997544e+00;1.187928000000002982e+00;1.221746400000003119e+00;1.201737599999999739e+00;1.222099200000003716e+00;1.247450400000003734e+00;1.266148800000002073e+00;1.289836799999995565e+00
4.685015999999991188e+00;1.398532799966398565e+00;1.483540800033604334e+00;1.485993600000001136e+00;1.598519999966403704e+00;1.628491200033600039e+00;1.616025600000004392e+00;1.660142400033606913e+00;1.661822399966397690e+00;1.683712799999999232e+00;1.678655999966405910e+00;1.693809600033600926e+00;1.660075200000002305e+00;1.691524799999999162e+00;1.674086399999999530e+00;1.592791200000001739e+00;1.596638400033599581e+00;1.536628799966405445e+00;1.557511199999998652e+00;1.470537600033599235e+00;1.464455999966403077e+00;1.606298400000001347e+00;1.550908800000000864e+00;1.643443200000000992e+00
5.419680000000012043e+00;1.755129600000003176e+00;1.774281600000005676e+00;1.735020000000002449e+00;1.773643200033602652e+00;1.753852799966400200e+00;1.730937599999999188e+00;1.712188800000007172e+00;1.690315200000006568e+00;1.642233599999999072e+00;1.629096000033600999e+00;1.589750399966401995e+00;1.476820800000002265e+00;1.462003200000010050e+00;1.373601600000003753e+00;1.390787999999999691e+00;1.267190399966402481e+00;1.249180800033597771e+00;1.218268800000000818e+00;1.204560000000004294e+00;1.177948800000002683e+00;1.174420800000001375e+00;1.140115200033599896e+00;1.128892799966402016e+00
3.878951999999993294e+00;1.137124799999996716e+00;1.156579200000003027e+00;1.154815200000006481e+00;1.181342400033605911e+00;1.186651199966399561e+00;1.207684799999999781e+00;1.207752000033604167e+00;1.223543999966401730e+00;1.233842400000006778e+00;1.251465599966402609e+00;1.263595200033602151e+00;1.102348800000000573e+00;1.172270400033600835e+00;1.068815999966399977e+00;1.004774400000002732e+00;8.881823999664041347e-01;8.110032000336028224e-01;8.133047999999986066e-01;7.096319999999965988e-01;6.854400000000020476e-01;7.889616000000038154e-01;7.221984000336020282e-01;7.831487999664037414e-01
2.578631999999991375e+00;8.580431999664025478e-01;8.719872000336056361e-01;9.016560000000046760e-01;9.103583999663984461e-01;9.347856000336050020e-01;9.273096000000045080e-01;9.623711999664029682e-01;9.655296000336039963e-01;8.627472000000023789e-01;8.305920000000009962e-01;8.880984000000018419e-01;7.929600000336045618e-01;7.741439999999990551e-01;8.053920000000014401e-01;8.295839999999995440e-01;7.590240000000003651e-01;6.894720000000019722e-01;5.644800000000015361e-01;6.443639999999994927e-01;6.552000000000006708e-01;6.390720000000046364e-01;6.058080000000053422e-01;6.048000000000044452e-01
2.012640000000009977e+00;6.894720000000013060e-01;9.293760000000014232e-01;1.029168000000000971e+00;1.134000000000002339e+00;1.174320000000003361e+00;1.241856000000003846e+00;1.252943999999996727e+00;1.321487999999999108e+00;1.348704000000005010e+00;1.404143999999996062e+00;1.399104000000003900e+00;1.479743999999997284e+00;1.563408000000005238e+00;1.495872000000001201e+00;1.476720000000002031e+00;1.429343999999995285e+00;1.373904000000004233e+00;1.349712000000000245e+00;1.248911999999999800e+00;1.251936000000001270e+00;1.263024000000003255e+00;1.275120000000000697e+00;1.285200000000002341e+00
4.337760000000013605e+00;1.338624000000001590e+00;1.414224000000002812e+00;1.497888000000000996e+00;1.600704000000004790e+00;1.672272000000002867e+00;1.704528000000004262e+00;1.754928000000002930e+00;1.739808000000004018e+00;1.794239999999999835e+00;1.820448000000003619e+00;1.822464000000000750e+00;1.869840000000001057e+00;1.853712000000000470e+00;1.652111999999999137e+00;1.512000000000000455e+00;1.396079999999998877e+00;1.333583999999999659e+00;1.275120000000000697e+00;1.241856000000003846e+00;1.242863999999999303e+00;1.254960000000006293e+00;1.268064000000001856e+00;1.764000000000000234e+00
5.686799999999998079e+00;1.648079999999998879e+00;1.704528000000004262e+00;1.679328000000004595e+00;1.611792000000000558e+00;1.563408000000005238e+00;1.550304000000003013e+00;1.510992000000000113e+00;1.504943999999996507e+00;1.437408000000005126e+00;1.369872000000001089e+00;1.304352000000003065e+00;1.287216000000001026e+00;1.314432000000000489e+00;1.232783999999998770e+00;1.125936000000000936e+00;8.739360000000014894e-01;7.741439999999992772e-01;6.693120000000009062e-01;6.320159999999999112e-01;6.048000000000036680e-01;6.118560000000038412e-01;6.289919999999995515e-01;6.804000000000004489e-01
2.190720000000001111e+00;6.602399999999988278e-01;6.995520000000060579e-01;7.610400000000032694e-01;8.114400000000017155e-01;8.940960000000082175e-01;1.020096000000008551e+00;1.066464000000000301e+00;1.108800000000002228e+00;1.193471999999999644e+00;1.241856000000003846e+00;1.251936000000001270e+00;1.254960000000006293e+00;1.254960000000006293e+00;1.287216000000001026e+00;1.218672000000001532e+00;1.126943999999996393e+00;1.118879999999999431e+00;1.086624000000001367e+00;1.068479999999997432e+00;1.050335999999999936e+00;1.054368000000000194e+00;1.137024000000003365e+00;1.231776000000003535e+00
4.478879999999997530e+00;1.439424000000002035e+00;1.545264000000001525e+00;1.605743999999997174e+00;1.674287999999999776e+00;1.615824000000004146e+00;1.600704000000004790e+00;1.612800000000000900e+00;1.560384000000000437e+00;1.532160000000005518e+00;1.447487999999999220e+00;1.428336000000000050e+00;1.450512000000000690e+00;1.440432000000000379e+00;1.362816000000002248e+00;1.345679999999999987e+00;1.316448000000003837e+00;1.305360000000004739e+00;1.276128000000002372e+00;1.312416000000000249e+00;1.384992000000000001e+00;1.457568000000002861e+00;1.671264000000001193e+00;1.801296000000008002e+00
6.491520000000015500e+00;1.981728000000003487e+00;2.030111999999999028e+00;2.034143999999995955e+00;2.022048000000002066e+00;2.027088000000000445e+00;2.063376000000002097e+00;2.099664000000000197e+00;2.125872000000001094e+00;2.204496000000007339e+00;2.224656000000004852e+00;2.270016000000001810e+00;2.264976000000003431e+00;2.257920000000001703e+00;2.072448000000004065e+00;1.964592000000001448e+00;1.866816000000002473e+00;1.789200000000002566e+00;1.755936000000001496e+00;1.750896000000006003e+00;1.764000000000000234e+00;1.778111999999999027e+00;1.857743999999997397e+00;1.869840000000001057e+00
6.612479999999988145e+00;1.991808000000004020e+00;2.037168000000001200e+00;2.062368000000000201e+00;2.077487999999999335e+00;2.151072000000003648e+00;2.202479999999997773e+00;2.250863999999999532e+00;2.326464000000000976e+00;2.352672000000001873e+00;2.404079999999999107e+00;2.406096000000008672e+00;2.413152000000004183e+00;2.400048000000001736e+00;2.090592000000001338e+00;1.890000000000001901e+00;1.696464000000000860e+00;1.564416000000000473e+00;1.510992000000000113e+00;1.468656000000004846e+00;1.470672000000001534e+00;1.501920000000001254e+00;1.584576000000004425e+00;1.717632000000000048e+00
5.839680000000011972e+00;1.815408000000005240e+00;1.807343999999995399e+00;1.837583999999999662e+00;1.843632000000000160e+00;1.882943999999996620e+00;1.887983999999998552e+00;1.898064000000001972e+00;2.037168000000001200e+00;2.044224000000002928e+00;2.071440000000002168e+00;2.080512000000001027e+00;2.157120000000000815e+00;2.086560000000004411e+00;1.801296000000008002e+00;1.552320000000003253e+00;1.390031999999998380e+00;1.210608000000004347e+00;1.147104000000000790e+00;1.086624000000004031e+00;1.046304000000004786e+00;9.938880000000006598e-01;1.047312000000001353e+00;1.101743999999997614e+00
3.843840000000010804e+00;1.191456000000005400e+00;1.216656000000004623e+00;1.285200000000002341e+00;1.368863999999999415e+00;1.472688000000001773e+00;1.479743999999997284e+00;1.490831999999999269e+00;1.537200000000002564e+00;1.516031999999998492e+00;1.510992000000000113e+00;1.507968000000001529e+00;1.481760000000003519e+00;1.505952000000004620e+00;1.427328000000004815e+00;1.286208000000005569e+00;1.095696000000002668e+00;9.676799999999960988e-01;9.495359999999983813e-01;9.404640000000015210e-01;9.767520000000029512e-01;1.015056000000003733e+00;1.048320000000003027e+00;1.072512000000000132e+00
3.444000000000011497e+00;1.085615999999999692e+00;1.169279999999998099e+00;1.268064000000001856e+00;1.368863999999999415e+00;1.443456000000005179e+00;1.463615999999999806e+00;1.525104000000003568e+00;1.603728000000003373e+00;1.625904000000004457e+00;1.635983999999998328e+00;1.648079999999998879e+00;1.649088000000000553e+00;1.503936000000001272e+00;1.399557600000004509e+00;1.282176000000002425e+00;1.202493600000001051e+00;1.109808000000003680e+00;1.032696000000006498e+00;9.555839999999974355e-01;8.789760000000048645e-01;8.366400000000011605e-01;8.688960000000063300e-01;8.789760000000026441e-01
3.020640000000005987e+00;8.154720000000020841e-01;8.215200000000022484e-01;7.842240000000024747e-01;7.539839999999979891e-01;7.741439999999990551e-01;8.215200000000022484e-01;7.499520000000046149e-01;7.378560000000039532e-01;6.602399999999992719e-01;7.247520000000017282e-01;6.350400000000034906e-01;6.914879999999991034e-01;7.308000000000052232e-01;5.906880000000016562e-01;6.249600000000058442e-01;4.324320000000001496e-01;4.974480000000035540e-01;7.592256000000001670e-01;3.729600000000062310e-01;3.376800000000003132e-01;4.193280000000045860e-01;4.052160000000012974e-01;4.798080000000059520e-01
1.706880000000003728e+00;4.112639999999984641e-01;7.056000000000005601e-01;8.729280000000028128e-01;9.072000000000020048e-01;9.616319999999985990e-01;1.008000000000000451e+00;1.008000000000002672e+00;1.062431999999999155e+00;1.163231999999997601e+00;1.163231999999997601e+00;1.163231999999998045e+00;1.202543999999997615e+00;1.241856000000003846e+00;1.247904000000004343e+00;1.186416000000000581e+00;1.157183999999999546e+00;1.260000000000000453e+00;1.343664000000000192e+00;1.386000000000001453e+00;1.460592000000001223e+00;1.538208000000006015e+00;1.586592000000001335e+00;1.664208000000005683e+00
5.554080000000007011e+00;1.719648000000003174e+00;1.713600000000001788e+00;1.716624000000001704e+00;1.715616000000000030e+00;1.713600000000001788e+00;1.716624000000001704e+00;1.716624000000001704e+00;1.719648000000003174e+00;1.723680000000000101e+00;1.762992000000000115e+00;1.789200000000002566e+00;1.818432000000000492e+00;1.873872000000001314e+00;1.823472000000002424e+00;1.759968000000001531e+00;1.671264000000001193e+00;1.649088000000000553e+00;1.551312000000001579e+00;1.501920000000001254e+00;1.459583999999999548e+00;1.469663999999999859e+00;1.498896000000006001e+00;1.710576000000004537e+00
5.886720000000003061e+00;1.893024000000003371e+00;1.866816000000002473e+00;1.965600000000001790e+00;2.136960000000006410e+00;2.074464000000000752e+00;2.097648000000003510e+00;2.144016000000001920e+00;2.231712000000000362e+00;2.166192000000002782e+00;2.131920000000001370e+00;2.192400000000003679e+00;2.139983999999998332e+00;2.162160000000005855e+00;1.925279999999998104e+00;1.614816000000002472e+00;1.438416000000000361e+00;1.349712000000000245e+00;1.251936000000001270e+00;1.196496000000007109e+00;1.215648000000002948e+00;1.251936000000001270e+00;1.278143999999995950e+00;1.375920000000001142e+00
4.835040000000000227e+00;1.457568000000002861e+00;1.470672000000001534e+00;1.552320000000003253e+00;1.559376000000001650e+00;1.499904000000004345e+00;1.479743999999997284e+00;1.447487999999999220e+00;1.473696000000006334e+00;1.421279999999998322e+00;1.415231999999998047e+00;1.386000000000001453e+00;1.362816000000002248e+00;1.307376000000001648e+00;1.298304000000003011e+00;1.251936000000001270e+00;1.228752000000001843e+00;1.182384000000000324e+00;1.173312000000001909e+00;1.150128000000002038e+00;1.121904000000004897e+00;1.181376000000001536e+00;1.203552000000002620e+00;1.235808000000003792e+00
4.260479999999984280e+00;1.272096000000008331e+00;1.270079999999998766e+00;1.269072000000003531e+00;1.251936000000001270e+00;1.215648000000002948e+00;1.214640000000001274e+00;1.209600000000001563e+00;1.212120000000000530e+00;1.214640000000001274e+00;1.211615999999999804e+00;1.171296000000006776e+00;1.174320000000001807e+00;1.171296000000008553e+00;1.142064000000004187e+00;1.146096000000007553e+00;1.127952000000004507e+00;1.166256000000002846e+00;1.287216000000001026e+00;1.490831999999999269e+00;1.561392000000001890e+00;1.616831999999999159e+00;1.662192000000002556e+00;1.697472000000002534e+00
5.732160000000008360e+00;1.776096000000008557e+00;1.783152000000004067e+00;1.915200000000002456e+00;2.058336000000000165e+00;2.077487999999999335e+00;2.080512000000001027e+00;2.165184000000000886e+00;2.221632000000000051e+00;2.240783999999998777e+00;2.318400000000002237e+00;2.289168000000000980e+00;2.126879999999999438e+00;2.126879999999999438e+00;2.097648000000003510e+00;2.120831999999999162e+00;2.086560000000004411e+00;2.110752000000002404e+00;2.103696000000006894e+00;2.153088000000000779e+00;2.240783999999998777e+00;2.305296000000007783e+00;2.312352000000003294e+00;2.410128000000002046e+00
8.336160000000006676e+00;2.536128000000002380e+00;2.588543999999998402e+00;2.630879999999999885e+00;2.676239999999999952e+00;2.676239999999999952e+00;2.724624000000001711e+00;2.737728000000003714e+00;2.744783999999999224e+00;2.750831999999999500e+00;2.770992000000000122e+00;2.827440000000002396e+00;2.828448000000004292e+00;2.822400000000002240e+00;2.702448000000003958e+00;2.607696000000006897e+00;2.496816000000002589e+00;2.413152000000004183e+00;2.367792000000000563e+00;2.356704000000005461e+00;2.351664000000000421e+00;2.293200000000002348e+00;2.380896000000006119e+00;2.442384000000000555e+00
8.346240000000001658e+00;2.527056000000003522e+00;2.575440000000002172e+00;2.569392000000002341e+00;2.555279999999997997e+00;2.591568000000003202e+00;2.582496000000007452e+00;2.582496000000007452e+00;2.595600000000003238e+00;2.566368000000000205e+00;2.566368000000000205e+00;2.565360000000005414e+00;2.521512000000001308e+00;2.477663999999999866e+00;2.383920000000001593e+00;2.286143999999996179e+00;2.256911999999999807e+00;2.139983999999998332e+00;2.058336000000000165e+00;2.009952000000004624e+00;1.985760000000003744e+00;2.001888000000001444e+00;2.005920000000001036e+00;2.006928000000002932e+00
6.753599999999993386e+00;2.074464000000000752e+00;2.084543999999997954e+00;2.061360000000004966e+00;2.046239999999999615e+00;2.019024000000003483e+00;2.019024000000003483e+00;2.023056000000003518e+00;2.022048000000002066e+00;2.019024000000003483e+00;2.016000000000000458e+00;2.058436799999993738e+00;2.016000000000000458e+00;2.023056000000003518e+00;2.016000000000000458e+00;1.917720000000001868e+00;1.819440000000002167e+00;1.828512000000000803e+00;1.769040000000000168e+00;1.814400000000002233e+00;1.766016000000002029e+00;1.750896000000006003e+00;1.772064000000002082e+00;1.820448000000003619e+00
6.081599999999988349e+00;1.817424000000002149e+00;1.797264000000001305e+00;1.828512000000000803e+00;1.859760000000003632e+00;1.907136000000000609e+00;2.026079999999998993e+00;2.052287999999999890e+00;2.068416000000000476e+00;2.164176000000002986e+00;2.234735999999998945e+00;2.292192000000002672e+00;2.318400000000002237e+00;2.419200000000002682e+00;2.429279999999998552e+00;2.410128000000002046e+00;2.273040000000000393e+00;2.249856000000004297e+00;2.146031999999998607e+00;2.192400000000003679e+00;2.191392000000002227e+00;2.227680000000000327e+00;2.280096000000008782e+00;2.370816000000002255e+00
